-1.559391500055789859e+00,-1.016504266858100802e+00,-8.858217950910329472e-03,-6.620186015963553938e-01,-8.076745623722672018e-01,-2.582810699939727783e+00,5.380031913518905640e-01,-1.877762970328330949e+00
-4.966042174957692734e-01,9.615890026092529297e+00,4.249385425820946804e-01,5.032657377421856371e-01,4.332054507732391535e+00,1.865965979639440664e-01,-3.416106682270765305e-01,-1.246479408349841778e-01
-1.129757153987884566e+00,-2.802385999262333005e+00,1.670795679092407183e-03,2.211654572747647624e-02,-5.124393033329397440e-01,-1.737321988120675176e+00,-7.032894939184189398e-02,-1.496051816642284482e+00
5.472004517912865129e-01,-3.268244656920432867e+00,-8.990865976520581726e-02,3.872291670180857404e-01,-5.990499056875705497e-01,2.246214399347081780e-01,-5.230079036206006782e-01,-4.406952038872987143e-01
-3.108276680111884960e-01,-1.551429598405957178e+00,-1.031518189609050840e+00,-1.740712570585310370e+00,-2.479828962683677585e+00,2.842794518917798885e-01,-2.355075408704578876e-01,-2.511639236472547054e+00
3.870327152311802132e-01,-2.420636125653982340e+00,-1.937279218435287387e+00,-4.181455528736114147e+00,1.228745490312576294e+00,-5.639118409156798961e+00,-8.281836718320846336e-01,-1.866440134122967776e-01
1.869371958076953832e-01,7.612566590309143288e-01,-6.119265938177705089e-02,-3.289022102952003368e-01,-2.947348502278328120e+00,-1.974013245105743497e+00,-8.100758710876106994e-01,-5.497666037059388833e-01
2.195514138787984793e-01,1.525585043430328414e+00,-3.144342482089996338e+00,-2.989483439922332675e+00,6.960808890871703625e-01,1.519224625825881914e+00,-4.238018613308668359e-01,9.276405891403556314e-01
-1.154306064173579172e+00,2.797516250610351474e+00,-2.163186287879943936e+00,2.761073998175561650e-01,1.074338930845260665e+00,2.086267985403537639e-01,-2.625224918127059826e-01,9.508603543043137041e-01
2.902230937033891678e-01,-1.475501965731382259e-01,-1.980083390884101346e+00,-2.642541885375976562e+00,-3.355542814731597989e+00,2.067434886563569219e+00,-5.610226280987262726e-01,-1.510820753872394451e-01
-1.634855812788009732e+00,1.471379023976623901e-01,2.099904188886284884e-01,1.131089432368753422e-01,2.240460276603698786e-01,-1.741244025528430939e+00,-8.757387474179267883e-01,-2.089155644178390503e+00
4.728266403079032787e-01,-6.842712472367565857e-01,4.359300050884485356e-01,1.357667475938796886e-01,-4.359017293900251389e-01,1.236937584355473491e-01,-2.323662824928760529e-01,-9.222894087433815280e-02
-8.937261857092380080e-01,2.360588103532791082e-01,-1.460425071185454671e-01,9.161397032439708155e-02,-7.071550481021404710e-01,-8.254569999873637709e-01,3.652102127671241760e-01,-1.716895118355751038e+00
-2.975333936512470356e-01,1.816795712709426969e+00,-5.595934042707085831e-01,4.101898752152919880e-01,4.277957621961832324e-02,4.612325057387352267e-02,-2.774137962609529717e-01,-6.810589496046304259e-01
2.573383660637773573e-01,2.789265191555023282e+00,4.631498193740844371e+00,1.582299694418907304e-02,2.603227239847183405e+00,2.689050099253654569e+00,-1.869052224792540004e-02,5.121264010667801042e-02
-3.009380083531141281e-01,2.577237594127654852e+00,9.108495652675628884e-01,-2.597729840874671847e+00,-2.580131846666335882e+00,-3.102708075195551030e-01,-3.912626959383487812e-01,-1.363789454847574190e+00
-1.768990790471434704e-01,1.042212078720331281e+00,2.290918195247650058e+00,-2.609738344792276732e-01,2.522516875248402179e+00,-4.375628590583801047e-01,-2.422662194818258341e-01,3.849741488927975186e-01
-4.386247161775827519e-01,-3.825695079565048395e+00,-3.859853707253932953e-01,-1.987347126007080078e+00,1.657390928268432706e+00,1.030301067978143664e-01,-4.055746862664818542e-01,-1.247006326913833590e-01
1.039492939412593797e+00,-1.208543926477432251e-01,2.477068863343447336e-01,5.007535524666308913e-01,5.110801085829734525e-02,5.128481015563011308e-02,2.391000613570213457e-02,-6.237311720848083274e-01
-1.568966707587242215e+00,-6.654073721216991366e+00,-1.976599392015486956e+00,-2.046551819145679296e+00,-6.943180853128433583e+00,5.237880170345305952e-01,-4.786485040560364834e-01,-3.612355253100395291e+00
-2.374479395151138483e+00,-5.872769642621278319e-01,8.773616831749678213e-02,1.823395444080233574e-01,-2.684924870729446522e-01,-2.515286982059478760e+00,-1.161983758211135864e+00,-1.844278866052627475e+00
-1.779693104326725006e-01,5.085389232635497692e+00,3.803709773346781731e-01,4.948059745132923348e-01,3.203391370177269160e+00,3.975806653499603271e+00,-1.982124358648434392e-01,-5.035873890039510581e-01
4.680721987038850562e-01,-6.039800740778445975e-01,-3.577169507741927990e-01,-5.521269172430038896e-01,-5.278061330318450928e-01,-9.935903578996658769e-01,2.903925284743308910e-01,1.098632000386714908e-01
5.736153200268745422e-02,-9.441553950309752863e-02,-5.941830717027187792e-01,-9.015455991029739380e-01,1.960007418692111925e+00,-1.134565119445323900e+00,-3.659606687724590302e-01,-6.426338523626327071e-01
3.596490234136581199e-01,-2.548211783170700184e-01,1.202407230623066398e-01,-5.413054168224334939e-01,6.423356279730796370e-01,-2.444780099391937078e+00,2.128764651715755463e-01,-7.133664749562740326e-01
-2.504377096192911267e-01,-9.906196564435958418e-01,-2.244721921160817146e-01,3.823896999005228503e-01,4.322874391078949330e+00,2.880949695128947607e-01,-9.969798251986503046e-02,-2.904866898059844882e+00
1.694105494767427500e-01,2.243337047100067316e+00,3.985712718963623225e+00,1.229003556072711945e-01,2.556185737252235413e+00,2.193011975288391202e+00,-2.344984212890267317e-01,2.158713988959789221e-01
-2.916048370301723702e-01,3.235665395855903403e-01,1.214424250647425652e-01,-1.400053839385509535e+00,8.321167711168527825e-01,-5.278596198186278482e-02,-6.330507354810833709e-01,-1.213200397789478274e-01
-7.352767027914523801e-02,-1.135227780789136887e+00,9.953757338225840967e-02,-3.985513737425207953e-02,-1.484441378712654025e+00,6.763541549444199164e-02,-3.634575977921485762e-02,-6.973402649164199829e-01
-8.114711768925190194e-01,1.379596085846424014e+00,1.999301807954907417e-01,-2.610600814223289490e+00,1.932472568750381425e+00,-2.033624315261840731e+00,-7.439059543423354182e-01,6.850555092096329013e-02
-1.836923095211386636e+00,-4.178643491864204584e+00,-1.205620881170034464e-01,-5.782068463042377982e-01,-7.385956857353448424e-01,-3.072410506010055720e+00,-9.154667995870113817e-01,2.466194033622741769e-02
-4.459520125761627929e-01,4.005442010238766670e-01,-1.325687932968139693e+00,1.215617418289184626e-01,1.642830677330494038e-01,-1.372653818130493253e+00,4.266662731766700523e-01,6.483597866259515063e-01
-1.065122488141059920e+00,-1.661899848130997226e+00,-9.094556802883743685e-02,-6.332323780516162515e-01,-2.816724702715873718e+00,3.534987544640898482e-01,-2.399511769413948115e-01,-2.369234964251518138e-01
-1.017089797556400388e+00,-1.215998824685811996e+00,3.517684148624539153e-01,-1.987910535931587175e+00,-5.550014370679855702e+00,3.648037888109684213e-01,6.657197536900639756e-01,-7.217274537310004456e-01
-8.503659725189208762e-01,-5.934430330991744551e-01,-3.797826603055000083e-01,1.741270903497934286e-01,-5.405242107808589935e-01,1.130170252732932479e+00,-8.373319763690233453e-01,-8.289545223116874251e-01
2.543897174298763164e-01,4.999751859903335927e+00,-9.045801796019077579e-02,9.144284442067146523e-01,-2.872217069566249670e+00,-1.526276316493749619e+00,-3.066681908443570359e-01,-4.027594082057476266e-01
-8.624041244387626870e-01,-1.425110324472188994e+00,1.276820354163646642e-01,-1.082105936110019595e+00,-1.091481044888496371e-01,-2.124328956007957458e+00,3.757011443376541138e-01,-1.124762658029794693e+00
3.933769688010215620e-02,2.972329169511794822e-01,-1.188215553760528564e+00,1.343386609107256047e-01,-6.222702473402023093e-01,-9.230297654867172796e-02,-2.516413948498666397e-01,-1.845491527020931333e+00
2.845548078417777793e-01,2.479569941759109497e+00,5.182895004749298318e-01,4.131825916469097359e-01,1.297362625598907360e-01,-7.074048584327101430e-02,1.634387627243995667e+00,8.078389037400483808e-02
-8.589726343750954118e-01,4.900882562994956615e+00,1.583305332809686605e-01,-1.364114001393318176e+00,-1.575441426038742154e+00,-1.333452698588371232e+00,-1.001210502535104796e+00,-1.467929908633232028e+00
3.790389038622379164e-02,2.438064980506896795e+00,1.838374621467664949e-01,-2.181091755628585815e+00,1.271239462494850203e+00,-1.746687567234039395e+00,-5.876188060268759950e-01,-4.113639757037163003e-01
1.392832051729783416e+00,-2.100830620527267545e+00,1.598250657320022527e-01,3.238479448482394218e-01,1.097577971220016435e+00,-6.829338042065501435e-01,-6.332995340228080305e-01,5.445551249431446195e-01
-7.008813831955194029e-01,2.464008128643035977e+00,-6.820304423570633379e-01,-2.772901761531829656e+00,1.654330390691757247e+00,-1.024427352473139818e-01,-1.808370545506477467e-01,-4.858035698533058055e-01
8.733540493994951248e-02,8.716405487060546520e+00,2.331537448335438967e-01,-2.161093482375144870e+00,1.485147105157375247e+00,-1.126176303625106900e+00,5.087902158498763816e-01,-5.661883094348013623e-01
-2.076265764236450373e+00,-8.783815569942816648e-01,4.631499350070953369e-01,6.232077386230230193e-02,-5.752311021089553389e-01,-7.011536508798599243e-01,-2.743260398507118003e-01,-2.652361702919006525e+00
-1.531086087226867787e-01,-1.972274446859955677e-01,2.147563949227332958e-01,-7.441442131996154341e-01,2.186346192657947718e+00,-8.095944300293922424e-02,-2.977346517145633698e-01,8.794456124305724543e-02
7.039826107211410652e-03,-8.005305193364620209e-01,-2.776835113763809204e-03,-8.963910251855849998e-01,-1.247865613258909365e-02,-1.041298855096101761e+00,-8.728816226124763711e-01,-5.224431892856955528e-01
4.863929889164865239e-01,-3.091482693701982587e+00,-9.635017838329076323e-01,-8.213474571704864058e-01,-1.488046610355377108e+00,-9.969815894961356895e-01,-6.830237906891852839e-01,3.694753751158714183e-01
-1.671500687301158861e+00,-5.788001143001020310e+00,1.773324083536863272e-01,-1.298867650330066612e-02,-2.548737570643425099e-01,-9.173276472091675515e+00,-1.261771899461746171e+00,1.125974945724010495e-01
-1.035726382583379790e+00,-2.767979951202869326e+00,1.193984542042016983e-01,-1.293216775311157196e+00,-9.320940658450126426e-01,-1.325708484649658292e+00,-1.451120331883430370e-01,3.384437518194317596e-01
8.921080492436885834e-01,-1.062337393686175302e+00,-1.163275241851806710e-02,3.429554589092731476e-02,1.792271087877452262e-01,-6.575633808970451355e-01,1.974269151687622209e-02,-4.950102437287569324e-02
-4.802084945142269246e-01,-5.923830591142177360e-01,1.735525049269199260e-01,-2.418040663003921509e+00,1.651671762764453932e+00,-1.966431361436843828e+00,-7.351670466363430245e-01,-1.975170213729143254e-01
4.235279887914657482e-01,-7.311085738241672738e-01,2.492114012828096636e-01,-9.415870528668165429e-01,1.008457776904106096e+00,-2.517286789417267023e+00,-6.238887414336204973e-01,2.011271996423601993e-01
5.768878484144807084e-01,6.047237658500671742e+00,-6.460087180137634721e-01,7.164613539353012484e-02,-4.195016622543334961e-01,-1.131708301603794042e-01,-3.365228399634361267e-01,3.758803821168840154e-01
5.538713760674000008e-01,-1.610183959314599678e+00,1.365053474903106800e-01,6.328152037167455828e-03,-2.081136506795883356e+00,-1.705578495562076524e+00,-6.263909699162468758e-01,3.873300574719905631e-01
3.621877223253250344e-01,1.914385372400283725e+00,-2.089937997981906048e-01,1.446632210165262333e-01,-7.663825243711471780e-01,-3.451537620276212692e-02,-4.495213615242391603e-01,-9.204671724699438062e-01
-2.045694540545809903e-01,-4.960463745519518852e-01,1.772752352990209987e-02,8.676053173840045374e-02,-3.547617564909160137e-01,9.900722801685332697e-02,-3.928323630243539810e-01,-1.729210114339366500e-01
-1.429958119988441467e-01,5.115947231650352922e-01,1.007057739887386588e-01,4.564470730256289105e-02,3.024922232143580914e-01,-2.416560804471373503e-01,-2.523134715855121502e-01,-8.758054114878177643e-02
-2.156409854069352150e-02,8.068330899579450044e-01,-4.799388991668820242e-02,-1.799485075473785445e+00,1.283144539594650357e+00,1.851487904787063666e-05,-3.018266461789608224e-01,-3.563895165920257790e-01
-2.521516676992178185e-01,1.775899863243103116e+00,-1.220473724766634460e-01,-4.593770615756511688e-01,2.829229426383972346e+00,2.823279511183500179e-01,-3.328392522409558407e-01,-2.619513839483261219e-01
-5.649325918406248315e-01,8.828562110662460105e-01,3.091861300170421489e-01,-1.966542866453528493e+00,1.949415867030620531e+00,-3.660604500770568759e+00,-5.275129768997430801e-01,-1.912530094385146984e-01
3.159035809338092693e-01,-2.840492410585284122e-01,2.265037942677736171e-01,-1.173472219705581576e+00,3.645497769117355125e-01,-1.743974119424819835e-01,8.144943006336688440e-02,3.374505750834942003e-02
-2.265825790353119262e-01,2.081606054306030185e+00,-4.263505250215530173e-01,-1.600404942035674960e+00,2.702033522725105108e+00,7.848376110196113309e-02,1.099320892244577408e-01,-5.230232089757919089e-01
-6.228045865893363509e-01,-2.806588359177112579e+00,-6.738132531754672527e-01,-6.147615449503064378e-01,1.829952991008758634e+00,-2.343374633789062500e+01,-1.051082342304289430e+00,5.439671959728002992e-01
-4.529150009038858393e-02,-3.654772351356223137e+00,-7.395053392159752770e-01,-8.035293951630592124e-01,-2.635667714476585211e+00,3.995759705081581847e-01,-3.599285949021577835e-01,-6.458057016134262085e-01
-2.430071842670440851e+00,-9.935225754976272361e-01,1.753012683242559377e-01,1.456812640652060398e-01,-4.519990384578704834e-01,-4.193945002555847346e+00,-9.633196786046027693e-01,-1.877347247302532107e+00
-1.250686708837747685e-01,5.840819740295410512e+00,7.915419558994471472e-02,-2.274422895908355891e+00,2.073300898075103760e+00,5.130922541022300276e-01,-2.562825269531458505e-01,-5.149896319955586943e-01
-6.507533356547355874e-01,3.994220063090324624e-01,4.278019547462463268e-01,2.810704875737428735e-02,-4.237690038979053386e-01,-9.520860016345977783e-01,1.618581220507621654e-01,1.517932369560003325e+00
-1.148218303918838445e-01,3.255387246608733992e-02,1.193269833922386142e-01,-1.364253801107406572e+00,-1.651673027873039157e+00,-8.848426556214690208e-01,-1.790837921202182714e-01,4.400102347135544101e-02
8.377564698457717896e-02,9.451295693870634396e-02,-1.456859342753887177e+00,-2.601820218563079656e+00,7.782433003187179121e-01,2.232548178173601738e-01,-2.317434672615490965e-01,5.144105805084109306e-01
-1.927037993073463351e+00,-2.264636236242950074e-01,5.598205141723155542e-04,-6.436418157070875612e-01,-1.902882868051528842e+00,-8.649579752236605246e-02,4.454324215650558583e-01,-2.445768970251083196e+00
-1.938793946057558171e-01,-3.805374889448285280e+00,-4.226116251200437435e-01,-9.885577391833067287e-03,-1.534348540380597203e+00,-4.667785549163818715e+00,-6.601814788766204867e-01,2.882247670553624852e-01
2.328138168901205118e-01,-5.124795299023390260e-01,-8.945215761661529097e-01,-2.062126415967941107e+00,-1.163066693395376161e+00,-1.928833143040537879e+00,-9.440043866634369174e-02,1.032239902019500777e+00
-7.030444443225860596e-01,-7.752366069704293983e-01,-7.142774067819118722e-01,-1.832758001983165741e+00,1.301332969218492508e+00,-1.361748211085796356e+00,1.265316694974899236e-01,-7.960228174924850741e-02
1.666388988494872936e-01,9.986108541488647461e-01,-7.120418533682822959e-01,-1.878679741173982509e-01,8.962994448840617689e-01,1.588495261967182159e-01,-2.317461534403264523e-01,-7.825562637299299240e-02
-1.814580075442790985e+00,-6.833245111629366875e-01,8.932066187262535095e-01,-1.889093574881553605e+00,-1.085465404391288802e+00,-3.388176286220550448e+00,-1.280084078758954913e+00,-2.676477256417274297e+00
-8.471299551427364793e-01,9.825757205486297385e-01,-1.011280491948127747e+00,8.756657079793513099e-02,-1.471262148395180658e+00,-5.256151020526885764e-01,3.749242281541228516e-01,-1.683113649487495422e+00
-1.026760940253734544e+00,-1.595155200455337652e-01,-4.777068493794649484e+00,-3.248305678367614746e+00,4.585899437963962377e+00,-1.750645041465759321e-03,4.048254808411002048e-01,-2.317388858646154265e-02
2.615487664937973245e-01,1.061719536781311063e-01,-7.706183865666389743e-02,-1.917514950037002563e-03,-4.134844581596553326e+00,-4.032634234428405406e+00,1.422840580344200134e-01,-3.186192452535033137e+00
-5.451139144599437270e-01,9.089405913837253492e-02,-2.437133509665727615e-01,3.632509244605898746e-01,-6.108768969774246438e-01,2.659263156354427227e-01,4.553053762298077123e-01,-3.245285296812653320e-01
-1.668857315182685763e+00,-8.334318798966705577e-01,1.049820012226700738e+00,-2.953634905815124334e+00,-1.178690597414970398e+00,-2.436328572034835993e+00,8.202371010556817055e-01,-3.294904458522796453e+00
-1.034102398157119795e+00,-3.183715499937534443e-01,2.440099343657493591e-01,1.959467232227325370e-02,-2.709983140230178694e-02,-7.131113030016422716e-01,-1.020610134303569838e+00,-1.073431395180523440e+00
1.908762138336896896e-01,-1.902794799208641141e+00,-3.195378594100475311e-01,-1.157226569950580597e+00,1.593995496630668529e-01,-5.104724615812301913e-02,-2.219851698726415523e-01,2.045609030290506669e-01
5.901612877845764382e-01,-7.653628632426261458e-01,-9.202816098928451316e-01,-6.549172859638929811e-01,2.883407630026340596e-01,-1.987810426950454623e+00,3.738023944199085347e-01,5.232092048972845078e-01
2.943721272051334492e-01,-3.216696642339229584e-01,-1.183590227738022874e-02,-7.760150013957172188e-01,9.088352058082819207e-01,-8.062965985387563483e-01,-3.295610100030899048e-01,-5.837914345785975012e-01
-6.348473034799099191e-01,-8.395117410458624585e-01,-4.672896906733512989e-01,3.239329677075147851e-01,-8.737884055823087470e-01,4.098114700987934844e-01,-5.129268512129783186e-01,-1.126264985650777817e-01
-1.491089303046465031e-01,-4.249453735479619132e-01,-9.457813441753387673e-01,-3.331773601472377555e-01,-4.758957826765254362e-01,1.308746000751853100e-01,-2.333875302225351389e-01,6.941030193120241165e-01
-5.591612666845321433e-01,3.369546733796596749e-01,3.611249826848507150e-01,1.562708254437893685e-01,1.055473915673792451e+00,2.821387142874300369e-01,-2.953535050153732189e-01,-5.793584595434367879e-01
-1.186589634418487638e+00,4.767447635531425476e-01,2.253335651010274776e-01,1.014698245737235965e-01,1.987142963707447141e+00,-6.958335325121879356e-01,-5.618024725466966851e-01,6.535343021154403909e-01
1.553762942552566473e-01,-1.371357978507876441e+00,4.163944479078054289e-02,7.931355610489845831e-02,-1.370429426431655884e+00,-6.736416004598140272e-01,-6.600935347378253937e-01,2.307364737614989170e-01
3.786219835281371959e-01,3.865341380238533020e+00,2.896609677001834027e-01,5.596406434662639651e-01,5.115234553813934326e+00,1.867915326729416847e-01,-1.973345810547471046e-01,7.314044840633868727e-01
3.920291995629668347e-01,-3.672368580102920443e+00,-4.075067949295044123e+00,-3.770673227310180842e+00,-4.070096364617347362e+00,-2.233066424727439825e-01,-1.636927425861358643e-01,3.124605365097522514e-01
-9.964383393526077271e-02,-1.018668062239885375e+00,1.308846419677138218e-01,-2.875939942896366119e-03,-6.520107816904783249e-01,-1.276344023644924164e-01,-3.442025884985923656e-01,-6.913983121514319929e-01
4.898360893130302568e-02,-2.300397839071229189e+00,-1.894100256264209803e-01,-1.612639868166297619e-01,-3.655494239926338373e+00,-6.825860917568207231e-01,-7.912451542913914171e-01,-7.612065643072127852e-01
8.329552757553756459e-01,-2.007634366303682416e+00,-5.136247752234339436e-02,1.561968779191374723e-01,1.325904935598373413e+00,-4.003799915313720703e+00,-5.530841648578643799e-02,-2.105277544260025113e+00
4.886318957433104515e-01,3.051188119687139877e-01,1.601222261786460765e-01,-1.572593024373054593e+00,2.932163016870618089e-01,-4.716089144349098206e-01,-3.437786128371954075e-01,-1.453386522829532568e-01
4.275241490453481896e-01,2.537653766572475211e-01,-4.506768047809600608e-01,-2.307157355546951116e+00,-2.053409552574157804e+00,-2.380560060380957910e-01,4.423360452055931369e-02,4.989442870020866505e-01
1.855120655149221365e-01,9.338509368896485086e+00,-2.085183996707201115e-01,9.737946614623069763e-01,-2.889210151880979627e+00,-4.448323819786310085e-01,5.505691409111023171e-01,-1.130206480808556124e+00
-1.150391916558146432e+00,4.845148235559463279e-01,-7.550197567790746245e-01,-3.457493651658296446e-02,-1.169183963770046741e+00,1.399024033453315496e-01,-5.236636500805615935e-01,-1.001955452933907420e+00
2.716744640842080338e-01,-1.057389962673187300e+00,1.530916111543774716e-01,8.122890464961528556e-01,-2.046430721879005377e-01,3.188035134226083894e-02,9.024179503321647089e-02,-1.232090365141630117e-01
-8.433177676796912436e+00,-7.855105934143065838e+01,1.402972569465637243e+01,-1.131318140029907271e+00,-4.436725170612335489e+01,-5.740509986877441406e+00,-6.765559505671262519e-01,-1.753240454196929932e+01
-6.298508781939744505e-01,4.476579874753952026e-01,3.197444848716258781e-01,2.428340848535299190e-01,9.128815429285168648e-01,2.309912782162427958e-01,-3.196188765577971935e-01,-8.076304862741381374e-01
3.159437760710716026e-01,1.399547433853149503e+00,4.252915550023317337e-02,-1.117702221125364215e+00,1.392635399103164584e+00,-7.954845100641250166e-01,-3.686375711113214493e-01,-5.858021165709942357e-01
-1.611062502488493919e-01,-7.648375994525850041e-01,1.584526452235877625e-01,-1.611860818229615688e-03,-5.921432904899119887e-01,-4.201597943902015547e-02,-1.583071026019751970e-01,-1.756479545030742995e-01
-2.807452086359262244e-01,-2.909023837745189578e+00,2.662151969969272503e-01,-1.758774733543396085e+00,1.446778205037116960e+00,3.222890943288803101e-02,-4.395951285958289989e-01,4.095803579315543397e-01
9.102912075817585213e-01,5.511565666645765749e-01,3.026209168136119732e-01,7.792206563055514845e-01,-1.743831926584243686e+00,-1.207350482046604112e+00,8.623060360550879877e-02,-7.006767559796571454e-02
-3.595644319429993629e-01,-1.029974158108234450e+00,-6.661007273942232132e-01,-1.558947408199310214e+00,-1.185902279615402177e+00,3.277962354710325377e-01,-2.663188165053725354e-01,-2.131680806353688062e+00
-1.688788630813360170e+00,-1.671152922511100813e+00,-5.264884363859891891e-01,-1.060122168064117520e+00,-3.732502380013465793e+00,9.404521077871322854e-01,9.434006959199905951e-02,-1.718728192150592859e-01
-8.271946098655462709e-01,-9.383448900654911551e-01,3.554476046934723632e-01,5.977258647792040858e-01,-2.296595659106969722e-01,1.757944211596623174e-01,-2.550918962806463242e-01,-4.948569856584071891e-01
8.868692509829998460e-01,3.009494641423225314e+00,-3.144857868552207725e-01,3.964975143462652341e-01,1.183671189472079277e+00,-1.756106108427047674e-01,1.134599618613719996e-01,7.428759304806590302e-01
-6.128550827503204124e-01,7.701691344380379167e-01,-8.077372059226035628e-01,-2.799700468778610229e+00,1.201828947663307279e+00,-9.259920358657837136e-01,-4.766536686569452508e-01,1.409994524146895856e-02
-4.948802477214485629e-01,2.160518079996109009e+00,1.184018772840499834e+00,-7.663400530756916407e-01,1.495695608854293868e+00,-6.207170636393130048e-01,-3.224823519587516896e-01,1.527347574010491302e-02
9.212683662772178095e-02,-2.280234383675269871e+00,-2.375712841749191284e-01,-1.239892244338989258e+00,-4.851025962829590199e+00,2.259979695081710815e-01,-5.854946024715900199e-01,-5.305847508832812753e-01
2.269148826599121026e-05,-5.174301337450742944e-01,6.963064568117260933e-02,-8.963987231254577637e-01,1.038473050296306655e+00,-6.483162827789783478e-01,-3.827307048253715260e-01,-4.271157913724891730e-01
-6.017132930457591566e-01,-3.237886005640029818e+00,4.994519680738448986e-01,-2.781009170785546214e+00,9.498299956321716309e-01,-5.078456425666809437e+00,-5.512382928282022476e-01,-5.286304235458374468e-01
-2.300052791833877563e+00,-9.126743964850903001e-01,1.345952924340963475e-01,3.088256746530532726e-01,-9.285713604520424713e-01,5.311424583196640015e-01,-4.607067592442035814e-02,-1.926990082859993070e+00
7.740092873573303778e-02,3.650347217917442044e-02,-3.207692064344883076e-01,-1.750965090468525887e+00,3.981742501258850320e-01,1.866948684677481596e-01,-2.799453703686595185e-01,2.390546612441539764e-01
1.703099122270941845e-01,2.487660211324691950e+00,-7.327669888734817949e-01,1.543290447443723679e-01,8.293679378926753776e-01,5.137615270912647691e-01,1.698109246790409088e-01,1.340657785534858704e+00
-3.109531775116920471e-01,1.092717402428388551e+00,-2.203524198383092769e-01,3.912703827023505943e-01,1.741750517487525851e+00,-6.454702306538819823e-01,-2.475075617432594410e-01,3.386581286787986866e-01
-1.389876563847064928e+00,-9.468728385865687880e-01,-1.585058827884495147e-01,-1.512538931216113325e-01,-1.262296281382441432e+00,7.110676541924476624e-01,-4.221733585000038147e-01,-2.226643019914626986e+00
-8.669477264629676938e-02,4.945738124847411932e+00,1.001447650603950051e-01,5.278242602944374084e-01,1.254522765055298694e-01,-2.559496909379959176e-02,-5.330224916338920371e-01,-1.107620598375797183e+00
-1.760139560699462979e+00,2.278048676252365290e+00,2.012521177530288696e-01,-2.518611255288123907e+00,-2.022458842396736234e+00,-2.097698503732681186e+00,-1.189744261652231128e+00,-2.792057609558105558e+00
-1.466005215281620533e+00,-2.500293870270252405e+00,-6.702757343649864419e-01,-1.860219863057136491e+00,-3.523090451583266169e+00,8.933070123195647749e-01,5.425921905785798804e-01,7.353387494571507199e-01
-7.541088506579398665e-01,-1.892844296526163816e-01,-1.713819780945777804e+00,-8.268079478293657303e-01,-3.804291252046823613e-01,-2.782000100612640470e+00,-7.887993957847356796e-01,-2.388374680280685336e+00
-3.794418253004551156e-01,-1.039355410635471433e+00,4.944913566112518200e-01,-8.258765637874603271e-01,-7.373357154428958893e-01,-4.043321639299392589e-01,-4.917327214032411464e-01,-1.112367535382509320e+00
1.840552020817995127e-01,1.626121461391448975e+00,1.988957313820719774e-01,-1.085947728715837002e-01,1.661266344040632337e+00,-8.973284885287284851e-01,-2.463377825915813273e-03,-3.253782175481319539e-01
-6.038657273165881634e-02,2.685398860275745481e+00,3.591697439551353455e-01,9.879245065152645333e-01,2.828239589929580911e-01,8.172244331799446981e-02,7.759787112474441084e-01,-1.076570862904191045e-01
-5.074021191336214320e-01,2.006152421236038208e+00,3.464644007384777291e-01,-5.391194336116313796e-02,2.121200791001319974e+00,1.886508155614137761e-01,-3.496000152081251144e-01,-5.865113494917750803e-01
