-1.066044238489121110e+00,6.524053916335106340e-01,4.421126142144203297e-01,-2.212679421901702970e+00,2.487650725245475591e+00,-2.316393364220857565e-01,-1.000762395560741425e-01,-2.967036927118897327e-01
-1.727326051564887222e-01,7.770773935317992986e+00,3.244232706725597160e-01,-1.645525984466075897e+00,3.124161098059266894e+00,-1.777088505029678300e+00,7.032628268003463523e-01,-6.683160219341516273e-01
-1.522037862241268247e+00,-2.452899522148072720e+00,8.521466999314725177e-01,4.605589624494313972e-01,-3.431546270847320446e-01,-1.159943312406539889e-01,3.884873986244201383e-02,-3.068132269382476629e+00
-4.353412026539444923e-01,-1.392167927324771792e+00,1.389117119368165620e-01,-7.489898815751075967e-01,4.055780720710754572e+00,5.658062146976590434e-02,-1.366472869180142824e-01,-4.066943451762199124e-02
-1.969673857092857361e-02,-2.620678594708442777e+00,4.161773018538951763e-01,-1.075926725752651691e-01,1.014774298667907804e+00,-5.623492002487182617e-01,-5.923091240227222887e-01,-1.188501847907900810e+00
-2.206337027251720484e-01,-4.900542068481445135e+00,-1.146444564545527012e+00,-8.044082626700401750e-01,2.725829839706420676e-01,2.923632264137267928e-02,-3.271267339587211609e-01,3.904048906639218108e-01
-1.555790325254201800e+00,-7.201307469606399891e+00,6.959774546325206979e-01,2.189326092600822338e-01,2.775337100028991630e-02,-8.441268134117127175e+00,-6.178856581449508889e-01,-5.173112243413925393e-01
-1.046375031652860388e+00,-4.160808336734771906e+00,5.826024595648050530e-01,-3.351699959486723057e-01,1.896183259785175212e-01,-1.510652381181716963e+00,1.319969080388546101e-01,-4.116226401180028693e-01
3.250219139736145735e-01,-2.173961532115936457e+00,2.984102666378021240e-01,8.432882670313120166e-02,1.514071244001388594e+00,-2.172682732343673706e-01,2.201942320913076456e-01,-2.248733256012201420e-01
-7.472843553870915922e-01,-2.088020832836627871e+00,2.981405597180127875e-01,-1.515024995431303978e+00,2.790733230113983332e+00,-1.655655300617218106e+00,-4.356353377457707898e-01,-7.301923453807830366e-01
8.594533242285251617e-02,-2.049066100921481670e+00,-1.094064431264996501e-01,-5.417160093784332275e-01,2.425772392749786288e+00,-1.867776565253734589e+00,-3.187432125210761802e-01,-7.497163333464414159e-02
1.352924022078514144e+00,4.408658885210752665e+00,-1.105308761820197050e-01,-2.788875252008438110e-02,8.102351963520050271e-01,8.232066668570041379e-02,-1.856709346175193787e-01,-2.920166227966546901e-01
6.651705652475356501e-02,-2.142700594663620173e+00,-4.888447264209389576e-01,1.551879912614822499e-01,-3.203228252008557542e-01,-1.492423051595687777e+00,-2.557222634553909524e-01,2.063847333192825317e-02
1.193436287343501989e-01,-4.670217701117508335e-01,3.050169821828603856e-01,4.335682239383459313e-01,1.258674518018960908e+00,5.225728015415370686e-01,-1.582678537815809250e-01,-1.490945830196142241e+00
-5.285453172400593480e-02,-1.464759885845705822e+00,3.031675544567405955e-01,1.531141400337219238e-01,1.005152010917663485e+00,-1.088848383165895994e-01,-2.397131138481199686e-01,-5.312728418037295786e-01
-5.367792643606662528e-01,-1.247895565629005388e+00,2.156456194549719041e-01,2.026733905076980591e-01,2.155157178640365601e+00,-4.059397146105766518e-01,-6.248474866151809692e-02,3.970989299938082473e-01
-1.953222436830401310e-01,-2.198343139141797908e-01,-7.831743545830249439e-03,-1.553531849384307773e+00,2.021917586773633868e+00,-2.317340597510337760e-02,-2.277581547386944294e-01,2.498555359430611189e-01
-3.879292041063308605e-01,1.150068484246730832e-01,8.871798962354659687e-03,-7.391055524349213202e-02,3.793354320526122869e+00,-1.438411604613065720e-01,-2.258717702701687757e-01,8.549938559532165305e-01
-7.606070265173912048e-01,-1.140289890766143843e+00,3.620769715402275546e-01,-1.310472329519689172e+00,3.559078752249479116e+00,-3.588262051343917847e+00,-2.634054183959960715e-01,-1.459219187498092540e-01
5.156592018902302066e-02,-1.387973073474131569e+00,-1.752531055361032375e-01,-7.674607299268245697e-01,1.738178818672895476e+00,1.738025982864201124e-01,1.856282668188214413e-01,5.332866674289107184e-02
-2.851921299006789923e-01,6.710682481527328047e-01,-2.667386271059513092e-02,-1.396384386718273252e+00,3.280371218919754028e+00,-2.323321995791047812e-01,2.008004816714674123e-01,4.656204618513584137e-01
-8.742357209324836953e-01,-8.410650599002838845e+00,4.693565160036087258e-01,-9.902751054614782333e-01,4.192879131436347606e+00,-2.087210512161254883e+01,-6.827095426619053109e-01,8.204479172825813738e-01
-7.807368211448192374e-01,-5.481168144941330311e+00,-5.082815676927566750e-01,-1.067533209174871489e+00,-7.425604939460754839e-01,7.247159093618392722e-01,-1.204942103475332288e-01,-2.728167138993740221e-02
-2.420850938558578580e+00,-2.327467957139015109e+00,4.158803893253207318e-01,-2.527288198471069197e-02,1.176147118210792542e+00,-4.026775363087653936e+00,-4.751099906861782074e-01,-2.424188812077045618e+00
-4.363293014466762543e-01,4.266722622513770879e+00,3.577779497951268928e-01,-1.897687267512083054e+00,4.206942451000213801e+00,1.612181235104799271e-01,-1.406280316412448772e-01,-7.008302144706248793e-01
-1.803916889429092452e+00,7.699934840202331543e-01,5.603184789419174416e-01,-5.247740693448577076e-02,7.967665821313858476e-01,-6.132096979767084344e-01,2.837305489461868779e-01,1.048892588913440616e+00
-1.538774020969867762e-01,-1.297673923894762993e+00,6.099870449397712946e-01,-8.920840263366699441e-01,-1.209420193731784776e+00,-2.901995753869414107e-01,7.335908710956573486e-02,-3.572995156049728616e-01
-9.867178974673151970e-02,-1.429046107456088066e+00,-6.388908460736274497e-01,-1.861287381500005722e+00,1.744046200066804886e+00,-6.633934592828154286e-02,-1.159176558256149320e-01,3.514656219631433487e-01
-1.473989997059106827e+00,-6.982433628407307413e-01,4.762996423989534489e-01,-3.239781159907579311e-01,-1.945368254184722812e+00,-1.231737543828785447e-01,5.857849206775427309e-01,-2.802045488357543856e+00
-2.856357440352439991e-01,-5.043071448802947998e+00,-2.160798989236354939e-01,9.898179037845693251e-02,-7.810841232538223711e-01,-4.428536881506443201e+00,-2.668216548860072868e-01,3.979896230623126141e-01
1.188524220138788279e-01,-1.435046454612165734e+00,-4.284910231828689686e-01,-1.400551360845565751e+00,-2.563885581493377863e+00,-1.231897026300430298e+00,1.441504044458269962e-01,1.888079637289047152e+00
-6.950734846293926683e-01,-2.851074042916297735e+00,-2.960738807916641346e-01,-1.270843067392706915e+00,2.340932675078511327e+00,-1.645337718725204512e+00,2.399768989533185848e-01,6.202737808227538618e-01
3.190518543124198914e-02,-3.955617591738700978e-01,-8.341005384922027810e-01,5.012077465471520554e-02,2.522586697340011508e+00,-2.729037465760484338e-01,-7.999691762961447239e-02,4.700217980891466252e-01
-1.535670776665210679e+00,-2.013800999522209256e+00,1.044363413704559207e+00,-1.264835834503173828e+00,-8.196792006492614746e-01,-2.569681241177022457e+00,-7.473706811666488425e-01,-3.535735046863555997e+00
-6.572532525286078897e-01,-6.058397158980369790e-01,-4.869208842515945213e-01,8.817095696926117165e-01,-1.201595121622085482e+00,1.338052205741405432e-01,4.782305948436260112e-01,-2.153887650370597928e+00
-1.172798688709735915e+00,-1.968937431275844530e+00,-4.303316491842269720e+00,-2.821616283059120267e+00,6.701256528496742249e+00,-7.178719247225672229e-01,6.527173221111297607e-01,-1.336990997195243724e-01
9.804924018681049347e-03,-2.854894056916236877e+00,5.198448523879051208e-02,4.524555872194468975e-02,-2.586948473751545130e+00,-3.388659179210662842e+00,3.964470610022544639e-01,-2.114041932672262369e+00
-3.381120182573795208e-01,-2.200210617482662112e+00,5.152102191001176612e-01,6.946832783985883442e-01,9.062928795814514382e-01,3.374809196218848117e-01,6.313462711870669875e-01,-6.139627425000071526e-01
-1.423548406362533658e+00,-1.949909143149852753e+00,1.169044599309563726e+00,-2.205211740545928389e+00,-8.389202211983501911e-01,-1.721794980764389082e+00,1.034057706594467163e+00,-4.077923631668090465e+00
-1.311300689261406749e+00,-1.615552349877543703e+00,3.726244388148188813e-01,-1.632544330321252235e-01,1.950860434770584018e+00,-6.296117939054965973e-01,-6.127139844000339952e-01,-1.432588914036750705e+00
2.166574299335479598e-02,-3.138210740871727467e+00,-2.123726830817758982e-01,-6.615198560059070143e-01,1.415419653430581182e+00,-1.983318070881068818e-01,-7.317078290507197935e-02,2.303496927022933849e-01
2.839184105396270752e-01,-1.610614141821861356e+00,-1.232171747088432356e+00,-1.996079108677804581e-01,1.093486086651682898e+00,-1.201411816617473871e+00,5.891033787280320899e-01,2.060248024761676677e-01
4.398318483727052530e-02,-1.820888482034206390e+00,-6.622251980006695071e-02,-6.051779996603727785e-01,1.922200554609298617e+00,-6.435087511315942255e-01,-1.729593664407730047e-01,1.981951968744397052e-01
-3.652728092391043790e-01,-1.640691363159567207e+00,-8.097818195819854459e-02,5.321719076018780470e-01,7.673657573759555539e-02,1.096766205504536573e-01,-2.158804643899202291e-01,-6.414234587922692521e-01
1.085985904559493009e-01,-2.505618763715028674e+00,-2.727163478732109181e-01,1.598864050582051166e-01,5.452494874596596208e-01,2.995493970811367035e-01,-7.556948987767100889e-02,4.848864029161631950e-01
-8.317824132740497811e-01,-5.063476324081420676e-01,5.949165588244795799e-01,4.194705623667687178e-01,1.945023706555366605e+00,-8.836023234762251100e-02,-2.098470870638266261e-01,-8.339916262775659561e-02
-1.277268101274967149e+00,-1.188800434768199965e+00,2.762635525316000096e-01,-4.156682286411524097e-02,4.298576188087463557e+00,-6.506485365331172721e-01,-2.982690677046775929e-01,3.632968030869960785e-01
-1.370843112468719538e-01,-2.344450342655181707e+00,-1.084079686552286148e-01,1.139261353760957773e-01,4.763593459501862526e-01,-7.154392026364803092e-01,-3.239054248668253311e-01,-4.787042178213596344e-02
2.915419451426714548e-01,1.686578416870907038e+00,4.547234464436769596e-01,9.849475875496864763e-01,6.879731717705726446e+00,1.626354888081550654e-01,-4.992708601057529311e-02,1.000714420899748713e+00
1.011729698628187207e-01,-8.004002261161804910e+00,-4.417800253629684093e+00,-3.602998827397823511e+00,1.037617135047912642e+00,-2.810245968401431926e-01,6.263820007443428317e-02,3.152668907307088486e-01
-4.163711190223693959e-01,-1.617380017973482520e+00,3.731126677244901435e-01,1.362867400981485899e-01,7.202623281627893448e-01,-3.078300079330801853e-01,-6.987855359911918085e-02,-1.142166727781295688e+00
-1.982026185840368160e-01,-3.995644366741180509e+00,-1.853974144905805657e-02,-9.886592626571655273e-02,-2.034942956641316414e+00,-9.336672961711883767e-01,-4.822129100561142190e-01,-2.489603959023952429e-01
5.396749161183833632e-01,-3.625891542434692472e+00,-1.738337157294154167e-01,2.392589483410119955e-01,1.858456658571958631e+00,-3.770897370576858698e+00,1.489891909295693040e-01,-6.424982570111751334e-01
2.414716750383377186e-01,-9.944404244422913042e-01,-7.337949872016906461e-02,-1.245516996085643813e+00,1.918431705981493041e+00,-4.002692839130759239e-01,-2.166940305382013265e-01,-3.424868173897266388e-02
-9.243823848664760312e-02,-1.091967284679412842e+00,-3.529049210250377877e-01,-1.874649149179458574e+00,3.077227562665939553e-01,-5.239801190793513808e-01,1.893280763179063797e-01,9.564105719327926913e-02
5.806512628216295990e-01,7.310421571135520935e+00,2.634413220919668563e-01,1.709984457492828458e+00,-2.488547295331954956e+00,-3.402129682246595732e-01,6.757652193307877031e-01,-8.543010711669921653e-01
-5.825674504041671309e-01,-1.170658622123301074e+00,-6.243856490880717036e-01,-5.552967786788940568e-02,9.487562030553817749e-01,-8.744184169918298166e-02,-2.440339192748069708e-01,-1.712927490286529020e+00
1.536987610161304543e-02,-1.754336989298462823e+00,4.577465284615754859e-01,1.198561686277389571e+00,-2.785880714654922347e-02,4.655315572395920531e-01,1.960734117776155583e-01,-9.556768611073493402e-02
-6.210562847554683685e+00,-9.003046874999999716e+01,1.223645341396331787e+01,-3.115306749939918518e+00,-2.401407418251037740e+01,-1.141938298940658569e+01,-2.356609434820711724e-01,-1.913196480274200439e+01
-9.028222858905792236e-01,-2.362665019929409138e-01,5.736732109449803607e-01,4.127961268648505100e-01,1.723009885847568423e+00,-1.610358297781203929e-01,-2.467630375176668167e-01,-2.839976880699396355e-01
5.115333707071841041e-02,3.507311977446079254e-01,1.767197370529174916e-01,-9.311294041574000868e-01,2.162681064009666532e+00,-6.698492258787155373e-01,-2.069358585402369388e-01,-1.687573116272687856e-01
-4.229956455528736253e-02,-1.669182910048402801e+00,5.061054309830069764e-01,1.804794032126665060e-01,4.239473499357700459e-01,-3.179300153627991898e-01,-2.972178701311349938e-02,-3.070308703929185978e-01
-2.784249165095388778e-01,-3.713731771707534879e+00,7.963399589061737061e-02,-9.635800518095493095e-01,2.179681885242461981e+00,-2.448924060910940281e-01,-2.097804017364978679e-01,3.993412693962454796e-01
1.942668884992599376e-01,1.114933878183364813e-01,5.476995194097981079e-01,1.251613438501954167e+00,-1.610257336497306735e+00,-6.764174691867083089e-01,1.856323355808854048e-01,8.582486659288406095e-02
-6.862488813698292001e-01,-3.174307864904403864e+00,-6.107968952506780402e-01,-1.532911981642246291e+00,1.253117572516203038e-01,5.559839837253093275e-01,-1.087687724968418451e-01,-9.573699146509170310e-01
-1.264702342823147863e+00,-3.365253540873527349e+00,-3.269375725416466816e-01,-1.385743275284767151e+00,-1.023892635852098554e+00,3.340683095157146593e-02,3.767196357250213734e-01,-3.781473856419325097e-01
-5.227222681045532449e-01,-1.838853412400931031e+00,7.452343966811895148e-01,7.386049218475818634e-01,5.528098274022340552e-01,9.704032540321350098e-02,-6.087999790906906128e-02,-8.458298531360923800e-01
5.326787751168012841e-01,8.945345722138882127e-01,-1.198190636932849884e-01,6.840306669473648071e-01,2.933625504374504089e+00,4.088521450757980069e-02,3.413514733314514382e-01,1.017069223523139998e+00
-5.744706235826015917e-01,-1.445354503020644277e+00,-1.607025116682052612e-01,-1.318981987982988269e+00,1.615634894371032804e+00,-7.381022304296493974e-01,-2.448416128754615784e-01,-2.884373636916279793e-01
-4.974178914679214247e-01,-1.528774350881576503e-02,2.831732502579689115e+00,-6.554476004093885422e-01,2.558860719203948975e+00,-1.158876465260982425e+00,-2.069738248363137134e-01,2.760805221274494903e-01
-3.698378883302211872e-01,-2.628628347069025040e+00,-5.351293978281319585e-01,-1.118119753152132079e+00,-3.071252691745757879e+00,2.702787835150957108e-01,-1.639494463335722796e-01,-1.308455693721771285e+00
-8.900398686528206149e-02,-1.602205040305852979e+00,3.757665753364562711e-02,-6.857678398489952531e-01,2.024176996946335017e+00,-8.225894868373870850e-01,-2.287707112729549519e-01,8.430276156868785065e-02
-7.160751834511757119e-01,-4.518830358982086182e+00,6.308071598410606162e-01,-1.840493206679820970e+00,1.491100805997848555e+00,-4.617549133300781428e+00,-1.880761871114373096e-01,-1.088951593637466519e+00
-1.369152626395225614e+00,-2.071064427867531865e+00,4.957535827532410511e-01,4.192334875464439614e-01,-1.728095918893814142e-01,1.498917205375619177e-01,1.618683834560215584e-01,-2.271932274103164673e+00
-1.028392120264470522e-01,-1.142118606483563781e+00,4.004054516553878784e-02,-1.084874358773231462e+00,1.342333478992804974e+00,-2.843027189373970205e-03,-1.411144323647022247e-01,1.591484902892261744e-01
-1.005435233935713796e-01,3.485570132732391246e-01,-2.118388444185256847e-01,4.932487303391098754e-01,2.696252590417862027e+00,4.916797541081905365e-01,3.463494853116572125e-01,1.351010656356811612e+00
-4.456543717533349991e-01,-1.261872476339340299e+00,-1.034212291240692166e-01,7.714101761579513772e-01,3.284866324067115873e+00,-7.255370378494262473e-01,-6.360770352184771936e-02,1.165513756871223494e+00
-9.205902718007564767e-01,-1.784076880663633347e+00,7.203580157365649383e-02,-1.330322813242673929e-01,-2.403102234005927984e-01,1.213700681459158603e-01,-1.159986441954970332e-01,-2.364367401599884122e+00
-4.034115839749575008e-03,3.462138720974325956e+00,8.058982838876544985e-01,1.292345829308032990e+00,5.144215233623981032e-01,-8.503545972052961588e-02,-3.772875146940350422e-01,-1.180635842680931136e+00
-1.566350285336375325e+00,-2.393588274717330933e-01,9.668443864211440086e-01,-1.727167797088623002e+00,-1.050484400987625078e+00,-1.561395178735256239e+00,-7.530771717429161072e-01,-3.488834869861602961e+00
-9.718006253242492676e-01,-4.156018984317779719e+00,-4.163586046546697839e-01,-1.918436723947525069e+00,-9.337777437642216238e-01,1.148474588990211443e-03,6.931667089462280051e-01,3.350152779370546563e-01
-5.662390783429145369e-01,-2.415534698963165194e+00,-1.070687628537416503e+00,-2.863679133355617745e-01,5.423673570156097856e-01,-2.046333375573158087e+00,-3.553954899311065896e-01,-3.143848776817321777e+00
-3.461610051337629668e-01,-2.028730210661888300e+00,7.672072172164916548e-01,-2.159128716215491239e-01,-2.389392464247066528e-01,-1.551949165761470906e-01,-2.509417332708835380e-01,-1.545693880319595426e+00
-4.897056519985199322e-03,-4.027013182640075684e-01,5.403452277183532493e-01,1.545095652341842707e-01,3.063914733752608477e+00,-7.595883539877832380e-01,2.190610453486442621e-01,7.514590024948119770e-03
-8.547442695125936907e-02,3.688689351081848145e+00,6.980490125715732574e-01,1.705264508724212646e+00,-1.327737772464752108e+00,5.914722220040858009e-04,8.395416527986526711e-01,-3.236402035690844059e-02
-6.328069195151329041e-01,4.967606537044048087e-01,2.628596551716327889e-01,1.141321212053298950e-01,4.001467907428741810e+00,-3.154191127978265285e-01,-2.241193637251853998e-01,-5.624745041131973267e-02
