-7.533196210861206055e-01,-7.220283508300781250e+00,1.105386257171630859e+00,-9.305683970451354980e-01,-1.392617076635360718e-01,-1.663116812705993652e+00,-9.092740416526794434e-01,-1.020316958427429199e+00
-8.387107253074645996e-01,1.428187191486358643e-01,-6.029864549636840820e-01,5.093106627464294434e-01,-3.251985311508178711e-01,-1.441777110099792480e+00,4.067671000957489014e-01,6.522910594940185547e-01
-1.538885086774826050e-01,-2.888517618179321289e+00,4.725738465785980225e-01,-7.699922919273376465e-01,-2.628791332244873047e+00,2.418675422668457031e-01,-2.221336662769317627e-01,-5.570287108421325684e-01
-9.853875637054443359e-02,-2.613046407699584961e+00,4.864000976085662842e-01,-2.265084743499755859e+00,-3.671956777572631836e+00,-6.160706281661987305e-02,5.031546950340270996e-01,-1.504378557205200195e+00
-2.940056286752223969e-02,-1.770430564880371094e+00,-1.475776284933090210e-01,3.934077322483062744e-01,-4.230954870581626892e-02,1.091494917869567871e+00,-7.867211699485778809e-01,-1.549178361892700195e+00
3.430391848087310791e-01,2.852300405502319336e+00,3.278771638870239258e-01,1.304220438003540039e+00,-1.563529253005981445e+00,-1.640200614929199219e+00,-3.715059161186218262e-01,-3.966193497180938721e-01
-1.829272359609603882e-01,-3.171837806701660156e+00,6.699732542037963867e-01,-1.499578356742858887e+00,5.289273262023925781e-01,-1.122738003730773926e+00,2.615183591842651367e-01,-1.822423219680786133e+00
3.380802646279335022e-02,-2.908167123794555664e+00,-5.736423134803771973e-01,5.485088825225830078e-01,-3.900550305843353271e-01,-2.010692209005355835e-01,-2.766209840774536133e-01,1.236175671219825745e-01
3.541510701179504395e-01,-1.637194275856018066e+00,1.442416310310363770e+00,5.253049135208129883e-01,2.621071815490722656e+00,4.222931861877441406e-01,1.679999947547912598e+00,-5.288704112172126770e-02
-5.265941023826599121e-01,2.077354192733764648e+00,5.983378291130065918e-01,-1.276383042335510254e+00,1.316103488206863403e-01,-5.855175852775573730e-01,-1.140378355979919434e+00,-1.934945940971374512e+00
4.156726896762847900e-01,1.464098334312438965e+00,4.936075955629348755e-02,-2.250923395156860352e+00,3.681684434413909912e-01,-9.938230514526367188e-01,-6.071469187736511230e-01,4.442704617977142334e-01
2.250863790512084961e+00,-5.634889125823974609e+00,9.180293083190917969e-01,1.548725008964538574e+00,1.318189263343811035e+00,-1.126555800437927246e+00,-5.906225442886352539e-01,1.303227901458740234e+00
-8.585686087608337402e-01,9.616971015930175781e-01,-2.057149708271026611e-01,-2.253501653671264648e+00,2.296262025833129883e+00,-5.107492804527282715e-01,-2.278702557086944580e-01,-1.227212473750114441e-01
2.039659470319747925e-01,7.823014736175537109e+00,1.948912292718887329e-01,-2.027852535247802734e+00,1.181628108024597168e+00,-6.636123061180114746e-01,5.515082478523254395e-01,-2.007777988910675049e-01
-1.097974896430969238e+00,-2.126615285873413086e+00,1.126780033111572266e+00,-1.500697135925292969e-01,-1.187232136726379395e+00,5.057096108794212341e-02,-3.448881804943084717e-01,-3.017429351806640625e+00
4.934228062629699707e-01,-2.672377586364746094e+00,5.916752219200134277e-01,-6.407563686370849609e-01,3.176260709762573242e+00,2.463111430406570435e-01,-2.828043699264526367e-01,-1.046650391072034836e-02
3.933744430541992188e-01,-4.180221080780029297e+00,6.703686118125915527e-01,-9.026336669921875000e-01,1.680850982666015625e+00,-1.043428182601928711e-01,-9.148247838020324707e-01,-8.989406824111938477e-01
3.728293478488922119e-01,-5.471850872039794922e+00,-2.922092191874980927e-02,-1.005336642265319824e+00,-6.253117918968200684e-01,-5.122992396354675293e-01,-5.423746109008789062e-01,5.104417800903320312e-01
-3.581150174140930176e-01,-9.149519920349121094e+00,1.926171302795410156e+00,-1.023865699768066406e+00,-2.857281565666198730e-01,-6.865092754364013672e+00,-1.237208008766174316e+00,-9.937362074851989746e-01
-3.074666857719421387e-01,-5.812836170196533203e+00,1.191640377044677734e+00,-1.658704400062561035e+00,1.925977319478988647e-01,-3.029968440532684326e-01,-2.253558635711669922e-01,-2.334819287061691284e-01
1.020725488662719727e+00,-3.507709264755249023e+00,3.394347131252288818e-01,1.326127499341964722e-01,9.901332855224609375e-01,1.226261258125305176e-01,-2.701248601078987122e-02,1.589195728302001953e-01
-3.320912271738052368e-02,-3.340013504028320312e+00,9.673480987548828125e-01,-2.944496870040893555e+00,3.223526716232299805e+00,-1.164741039276123047e+00,-7.389039397239685059e-01,-6.486429572105407715e-01
6.495767831802368164e-01,-2.964736938476562500e+00,4.928084909915924072e-01,-1.483270406723022461e+00,2.404156446456909180e+00,-1.600004792213439941e+00,-5.696104764938354492e-01,2.492554858326911926e-02
5.916455984115600586e-01,5.174501895904541016e+00,-4.091496467590332031e-01,-3.756369231268763542e-03,2.707839310169219971e-01,3.956471011042594910e-02,-3.898111283779144287e-01,1.680604815483093262e-01
1.018812537193298340e+00,-3.165716886520385742e+00,6.413273215293884277e-01,-4.193100035190582275e-01,-2.019182920455932617e+00,-5.323875546455383301e-01,-5.938522219657897949e-01,1.644446887075901031e-02
9.769113659858703613e-01,-1.028176784515380859e+00,9.660188108682632446e-02,1.218175664544105530e-01,1.117959976196289062e+00,5.159112215042114258e-01,-5.641095638275146484e-01,-1.310167908668518066e+00
1.351380199193954468e-01,-2.573821306228637695e+00,2.643198966979980469e-01,1.657681316137313843e-01,1.115114569664001465e+00,2.235989086329936981e-02,-4.337882995605468750e-01,-2.273358106613159180e-01
2.233395576477050781e-01,-2.148786306381225586e+00,2.191249877214431763e-01,5.604681372642517090e-01,9.610077738761901855e-01,2.059367895126342773e-01,-2.611129283905029297e-01,3.613042235374450684e-01
2.020609378814697266e-01,2.454948425292968750e-02,5.980759859085083008e-02,-1.824794054031372070e+00,8.248206377029418945e-01,3.865736424922943115e-01,-3.713348805904388428e-01,1.464451998472213745e-01
5.147035047411918640e-02,1.177281290292739868e-01,-1.477584894746541977e-02,-8.510532230138778687e-02,2.653560400009155273e+00,6.278962492942810059e-01,-3.812316358089447021e-01,3.749396502971649170e-01
-1.073905453085899353e-01,-1.453399658203125000e+00,8.501974940299987793e-01,-3.050580739974975586e+00,3.740976333618164062e+00,-2.563404083251953125e+00,-5.590549707412719727e-01,-7.413396835327148438e-01
3.282569348812103271e-01,-1.795119524002075195e+00,2.628670930862426758e-01,-1.426419258117675781e+00,1.483177542686462402e+00,1.112238764762878418e-01,6.638728827238082886e-02,2.452508509159088135e-01
4.305177181959152222e-02,1.036373019218444824e+00,-3.453791141510009766e-01,-1.569302439689636230e+00,2.255085706710815430e+00,4.658662974834442139e-01,1.304079592227935791e-01,6.498231738805770874e-02
-8.511883020401000977e-02,-7.261933803558349609e+00,2.359061956405639648e+00,-1.638662695884704590e+00,1.217737793922424316e+00,-2.070080566406250000e+01,-1.004758715629577637e+00,1.709945499897003174e-01
-2.239484339952468872e-01,-5.687559127807617188e+00,9.027440845966339111e-02,-7.979783415794372559e-01,-2.064820766448974609e+00,2.349510192871093750e-01,-2.665282189846038818e-01,1.160770431160926819e-01
-1.518444418907165527e+00,-3.269410848617553711e+00,8.358482718467712402e-01,-3.216543793678283691e-01,2.154407054185867310e-01,-3.089384794235229492e+00,-9.901453852653503418e-01,-2.566080808639526367e+00
-2.297611348330974579e-02,4.636607170104980469e+00,-6.974533945322036743e-02,-2.368174314498901367e+00,2.352649211883544922e+00,8.301901221275329590e-01,-2.961140573024749756e-01,1.585575491189956665e-01
-1.024889230728149414e+00,9.204851984977722168e-01,6.534025073051452637e-01,4.558573365211486816e-01,-1.754245162010192871e+00,-6.877306103706359863e-01,1.674893200397491455e-01,1.663533091545104980e+00
2.989934980869293213e-01,-1.531449198722839355e+00,6.365768313407897949e-01,-1.880613565444946289e+00,-1.124775290489196777e+00,-1.531013846397399902e-01,-2.056849747896194458e-01,-1.533484011888504028e-01
2.138055860996246338e-01,-2.011686563491821289e+00,-1.091856718063354492e+00,-2.608076333999633789e+00,2.228447675704956055e+00,4.660240709781646729e-01,-2.764516472816467285e-01,3.689594566822052002e-01
-1.163902759552001953e+00,-1.742924094200134277e+00,6.520190089941024780e-02,-6.230952143669128418e-01,-7.083072662353515625e-01,1.272599548101425171e-01,4.194882810115814209e-01,-3.274630784988403320e+00
6.434547305107116699e-01,-6.537407875061035156e+00,3.001362383365631104e-01,-4.037061631679534912e-01,-2.311048507690429688e+00,-2.802187442779541016e+00,-5.641742348670959473e-01,5.544828772544860840e-01
5.356361865997314453e-01,-1.096373438835144043e+00,-6.065694689750671387e-01,-2.998614072799682617e+00,-1.484416484832763672e+00,-1.216624140739440918e+00,-1.291166990995407104e-01,1.491095542907714844e+00
-6.038805246353149414e-01,-3.543310642242431641e+00,-2.798957526683807373e-01,-2.165303945541381836e+00,1.625136733055114746e+00,-4.399715065956115723e-01,8.847890049219131470e-02,1.165333032608032227e+00
7.914317846298217773e-01,-6.655012965202331543e-01,-7.310332655906677246e-01,-2.122996151447296143e-01,1.167133688926696777e+00,5.731143355369567871e-01,-2.437282055616378784e-01,2.167610973119735718e-01
-8.810393214225769043e-01,-2.704913616180419922e+00,1.995217204093933105e+00,-2.257443189620971680e+00,-1.094790816307067871e+00,-2.230101585388183594e+00,-1.367347598075866699e+00,-3.498182058334350586e+00
-3.025040328502655029e-01,-3.524022698402404785e-01,-4.637056291103363037e-01,1.366996467113494873e-01,-1.419564485549926758e+00,4.806287214159965515e-02,3.226918280124664307e-01,-2.177222967147827148e+00
-4.677638113498687744e-01,-1.855548262596130371e+00,-2.774991273880004883e+00,-3.357103109359741211e+00,3.245733022689819336e+00,5.698143839836120605e-01,3.790946006774902344e-01,-9.969521313905715942e-02
6.236841082572937012e-01,-3.590825319290161133e+00,2.975561320781707764e-01,-6.781084835529327393e-02,-5.512737274169921875e+00,-2.080597400665283203e+00,1.269742250442504883e-01,-8.334985971450805664e-01
-2.296750992536544800e-01,-2.272202253341674805e+00,1.041927933692932129e-01,3.993891477584838867e-01,8.965902328491210938e-01,4.150252342224121094e-01,4.473183751106262207e-01,-4.241029322147369385e-01
-8.075731396675109863e-01,-3.005091667175292969e+00,2.255799770355224609e+00,-3.219915390014648438e+00,-9.428297877311706543e-01,-1.497794628143310547e+00,7.341306805610656738e-01,-4.127126216888427734e+00
-2.365244925022125244e-01,-2.378980875015258789e+00,8.750709891319274902e-01,-3.715744614601135254e-02,6.994618773460388184e-01,-2.320274114608764648e-01,-1.034322619438171387e+00,-1.693251252174377441e+00
3.143647611141204834e-01,-4.779788017272949219e+00,5.108554959297180176e-01,-1.710794329643249512e+00,1.765427827835083008e+00,5.413541197776794434e-01,-2.452647686004638672e-01,3.914808332920074463e-01
7.929446101188659668e-01,-3.222298860549926758e+00,-6.104179024696350098e-01,-9.562064409255981445e-01,1.196040511131286621e+00,-7.310264110565185547e-01,2.854641973972320557e-01,5.780334472656250000e-01
3.915728926658630371e-01,-2.406592369079589844e+00,1.370099037885665894e-01,-9.470737576484680176e-01,1.179515123367309570e+00,5.072238668799400330e-02,-3.642465472221374512e-01,2.185225039720535278e-01
6.161794811487197876e-02,-1.983242392539978027e+00,-2.626865804195404053e-01,4.139536917209625244e-01,-6.220348477363586426e-01,4.996643960475921631e-01,-5.493077635765075684e-01,-3.798190653324127197e-01
8.677225559949874878e-02,-3.314938306808471680e+00,-3.833082318305969238e-01,-2.562178075313568115e-01,1.020561575889587402e+00,3.822476267814636230e-01,-2.746616899967193604e-01,8.876180648803710938e-01
-3.091929554939270020e-01,-9.726051688194274902e-01,9.103627204895019531e-01,-1.047903299331665039e-02,1.447005629539489746e+00,4.110013544559478760e-01,-3.288482427597045898e-01,-5.037630200386047363e-01
-6.901974081993103027e-01,-2.019473791122436523e+00,4.845426678657531738e-01,2.997696399688720703e-01,2.727930545806884766e+00,-2.721799910068511963e-01,-6.014266014099121094e-01,9.564262628555297852e-01
9.443653225898742676e-01,-3.364667654037475586e+00,4.872387051582336426e-01,-1.809703111648559570e-01,-9.471775889396667480e-01,-1.507107019424438477e-01,-6.921039223670959473e-01,2.209592610597610474e-01
8.052929043769836426e-01,1.460336685180664062e+00,8.663352578878402710e-02,1.509817361831665039e+00,5.837068080902099609e+00,3.150469064712524414e-01,-2.232205867767333984e-01,1.023778319358825684e+00
4.804719984531402588e-01,-6.087813854217529297e+00,-2.425689697265625000e+00,-2.856760740280151367e+00,-4.603639602661132812e+00,2.990583144128322601e-02,-2.028144896030426025e-01,2.810107767581939697e-01
5.748316049575805664e-01,-2.451019525527954102e+00,5.924119353294372559e-01,-1.898979097604751587e-01,-3.190184235572814941e-01,4.069038033485412598e-01,-3.614688813686370850e-01,-1.172901511192321777e+00
4.943565428256988525e-01,-4.596396446228027344e+00,3.209317028522491455e-01,-1.966880559921264648e-01,-4.628068447113037109e+00,2.587860226631164551e-01,-6.713923215866088867e-01,4.112413525581359863e-01
8.975462317466735840e-01,-4.513680458068847656e+00,2.738550901412963867e-01,-1.490407437086105347e-01,1.856554001569747925e-01,-2.433592557907104492e+00,-9.456936269998550415e-02,-1.891077458858489990e-01
5.623649954795837402e-01,-1.042898774147033691e+00,2.715726792812347412e-01,-1.898119926452636719e+00,9.565967917442321777e-01,2.774070762097835541e-02,-4.182382524013519287e-01,1.401430666446685791e-01
7.830895781517028809e-01,-1.041621565818786621e+00,-2.133059501647949219e-01,-1.723686218261718750e+00,-1.501634240150451660e+00,-1.085226058959960938e+00,5.000312998890876770e-02,7.929412126541137695e-01
2.246180027723312378e-01,6.732749938964843750e+00,3.118139505386352539e-01,1.482056736946105957e+00,-1.439592838287353516e+00,-4.010011851787567139e-01,5.824047923088073730e-01,-1.232041120529174805e+00
-5.999934673309326172e-01,-1.656638145446777344e+00,-9.133915305137634277e-01,4.491670727729797363e-01,3.464299142360687256e-01,4.119359329342842102e-02,-5.981177687644958496e-01,-1.193630218505859375e+00
4.548151195049285889e-01,-1.903541207313537598e+00,4.966109395027160645e-01,1.256188750267028809e+00,-5.227281451225280762e-01,5.494240671396255493e-02,6.847317516803741455e-02,-4.543499276041984558e-02
-2.951587915420532227e+00,-8.969769287109375000e+01,1.483831787109375000e+01,-3.912638187408447266e+00,-4.424276351928710938e+01,1.914713501930236816e+00,-6.158027052879333496e-01,-1.784972000122070312e+01
-3.170299530029296875e-01,-5.290088653564453125e-01,6.727916002273559570e-01,1.085711177438497543e-02,1.063819169998168945e+00,4.510430395603179932e-01,-3.129646480083465576e-01,-7.571064829826354980e-01
3.543511331081390381e-01,6.526383757591247559e-01,-2.103191614151000977e-02,-1.343097567558288574e+00,9.774594306945800781e-01,-1.287857890129089355e-01,-4.226567447185516357e-01,9.954245388507843018e-02
1.230530515313148499e-01,-2.456185102462768555e+00,3.951487839221954346e-01,-3.601983189582824707e-02,7.490758895874023438e-01,-3.117407560348510742e-01,-1.541066020727157593e-01,-1.610520631074905396e-01
1.074591204524040222e-01,-5.763875961303710938e+00,1.328788399696350098e+00,-2.233313322067260742e+00,2.367256879806518555e+00,6.546897888183593750e-01,-4.102031886577606201e-01,6.012539267539978027e-01
6.365723609924316406e-01,-1.252545416355133057e-01,6.262962222099304199e-01,1.101563930511474609e+00,-1.468473792076110840e+00,-1.402787446975708008e+00,5.486521869897842407e-02,7.087870687246322632e-02
-3.457778394222259521e-01,-3.219461202621459961e+00,1.213579550385475159e-01,-1.087484598159790039e+00,-1.663133025169372559e+00,6.594681739807128906e-02,-2.102268487215042114e-01,-6.465221047401428223e-01
-5.062276721000671387e-01,-2.312057495117187500e+00,5.289362668991088867e-01,-1.030162692070007324e+00,-4.398224353790283203e+00,7.066495418548583984e-01,8.205938339233398438e-02,-1.001718759536743164e+00
-1.751053780317306519e-01,-1.641199946403503418e+00,8.789582252502441406e-01,6.792291402816772461e-01,-6.977055072784423828e-01,1.418560743331909180e-01,-2.870688140392303467e-01,-6.297529339790344238e-01
1.194180369377136230e+00,1.141031622886657715e+00,-4.365693628787994385e-01,1.324661850929260254e+00,9.279756546020507812e-01,4.450641572475433350e-01,1.172977015376091003e-01,1.014522314071655273e+00
-2.521078288555145264e-01,-1.239896893501281738e+00,-3.699156939983367920e-01,-3.060630559921264648e+00,2.328865766525268555e+00,-2.624303996562957764e-01,-5.185572504997253418e-01,-3.767773211002349854e-01
-2.245675325393676758e-01,1.157497763633728027e-01,1.885999917984008789e+00,-1.344332098960876465e+00,2.662730455398559570e+00,-2.993362545967102051e-01,-3.942729532718658447e-01,1.345043480396270752e-01
8.236932754516601562e-01,-3.329903125762939453e+00,5.002275705337524414e-01,-1.963025689125061035e+00,-3.135222673416137695e+00,-7.233364880084991455e-02,-5.649024844169616699e-01,-1.779821038246154785e+00
2.005258649587631226e-01,-2.391722679138183594e+00,3.061349093914031982e-01,-1.077316522598266602e+00,1.440166711807250977e+00,5.319461226463317871e-02,-4.262417852878570557e-01,1.678566448390483856e-02
-9.776005893945693970e-02,-6.846009254455566406e+00,1.498920798301696777e+00,-3.169194936752319336e+00,2.624267578125000000e+00,-4.082004070281982422e+00,-5.835601687431335449e-01,-7.889203429222106934e-01
-1.025222182273864746e+00,-2.014803647994995117e+00,6.930011510848999023e-01,2.042093724012374878e-01,-1.360837340354919434e+00,6.355499625205993652e-01,-7.502683252096176147e-02,-2.311276435852050781e+00
2.950939536094665527e-01,-1.536810398101806641e+00,-9.022176265716552734e-03,-1.951421737670898438e+00,1.660780310630798340e+00,2.048252075910568237e-01,-3.163419961929321289e-01,1.244365498423576355e-01
2.403824627399444580e-01,1.840007305145263672e-02,-3.933134078979492188e-01,2.680425047874450684e-01,2.088639497756958008e+00,7.626191973686218262e-01,1.561503261327743530e-01,1.677600860595703125e+00
1.162623986601829529e-01,-1.369389533996582031e+00,-1.890254467725753784e-01,1.097742915153503418e+00,1.923161864280700684e+00,1.996467113494873047e-01,-2.454721927642822266e-01,4.925763309001922607e-01
-4.827296733856201172e-01,-2.605883359909057617e+00,1.727761477231979370e-01,-9.561382234096527100e-02,-4.371426701545715332e-01,6.041103005409240723e-01,-4.076990187168121338e-01,-2.708983182907104492e+00
-8.973178453743457794e-03,3.327927350997924805e+00,2.799474000930786133e-01,8.218693137168884277e-01,1.167660593986511230e+00,5.690180063247680664e-01,-6.453015208244323730e-01,-1.680529236793518066e+00
-1.197853088378906250e+00,-1.307490348815917969e+00,1.223969578742980957e+00,-2.511694669723510742e+00,-1.115841884166002274e-02,-1.230307459831237793e+00,-1.373709917068481445e+00,-3.607775211334228516e+00
-2.747403979301452637e-01,-3.624365568161010742e+00,3.032738864421844482e-01,-1.531479716300964355e+00,-4.472891807556152344e+00,5.909356474876403809e-01,4.582774341106414795e-01,5.877332091331481934e-01
-5.215059593319892883e-02,-3.676456212997436523e+00,-1.248712420463562012e+00,-8.472208380699157715e-01,1.748421072959899902e+00,-1.599007964134216309e+00,-8.499532938003540039e-01,-3.413151502609252930e+00
1.695991307497024536e-01,-2.813406944274902344e+00,7.968026995658874512e-01,-8.327119946479797363e-01,-3.973881900310516357e-01,2.313660830259323120e-01,-5.465127229690551758e-01,-1.218308568000793457e+00
3.619377911090850830e-01,-9.746967554092407227e-01,2.740458548069000244e-01,-1.951852589845657349e-01,1.736027598381042480e+00,1.213211044669151306e-01,-6.561630871146917343e-03,9.050763249397277832e-01
2.128690294921398163e-02,3.749231338500976562e+00,1.022974967956542969e+00,1.341566085815429688e+00,-2.155752897262573242e+00,2.817902527749538422e-02,8.846010565757751465e-01,-1.721352338790893555e-03
-2.618362940847873688e-02,3.853853642940521240e-01,4.482448101043701172e-01,6.946118175983428955e-02,2.983498811721801758e+00,3.623042702674865723e-01,-3.543222248554229736e-01,-8.179537057876586914e-01
1.138702750205993652e+00,-2.203076362609863281e+00,5.432075262069702148e-01,-1.534159660339355469e+00,-1.816131830215454102e+00,9.109755605459213257e-02,6.143561601638793945e-01,6.188605427742004395e-01
